id,timestamp,target_embedding,top_variant,source_params,model,seed,input_dim,channels,dilations,kernel_size,convs_per_block,activation,use_weight_norm,wn_on_skip,ln_block_end,pooling,fc_hidden,norm,dropout,batch_size,optimizer,momentum_sgd,learning_rate,weight_decay,class_weights,label_smoothing,clip_grad_norm,train_loss,test_loss,accuracy,f1_macro,f1_per_class,epochs_trained,train_loss_best_state,test_loss_best_state,best_accuracy,best_f1,best_f1_per_class,best_epoch,training,duration_sec
339,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12787,2.04232,0.40909,0.38694,"[0.47619, 0.3, 0.38462]",111,0.16517,1.77827,0.5,0.45333,"[0.55814, 0.28571, 0.51613]",91,COMPLETED,10.961
340,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13255,1.38163,0.52273,0.44214,"[0.55, 0.18182, 0.59459]",182,0.21881,1.32117,0.56818,0.47343,"[0.55556, 0.18182, 0.68293]",135,COMPLETED,17.942
341,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13524,2.12154,0.36364,0.27049,"[0.48889, 0.0, 0.32258]",114,0.40449,1.57313,0.34091,0.33714,"[0.32432, 0.3, 0.3871]",61,COMPLETED,12.345
342,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12956,1.58514,0.5,0.40687,"[0.625, 0.18182, 0.41379]",72,0.40829,1.18385,0.56818,0.5276,"[0.66667, 0.4, 0.51613]",40,COMPLETED,7.783
343,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13396,1.90054,0.43182,0.41818,"[0.45714, 0.35294, 0.44444]",164,0.20448,1.43511,0.52273,0.49062,"[0.58537, 0.4, 0.48649]",130,COMPLETED,17.856
344,20260103_183422,gaitgl_TOP30.csv,30%,Preset_27,TCN,42,128,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12634,1.40005,0.5,0.36371,"[0.60465, 0.0, 0.48649]",71,0.66886,1.07732,0.52273,0.47963,"[0.60465, 0.36364, 0.47059]",31,COMPLETED,7.415
345,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13719,1.92337,0.47727,0.4359,"[0.53333, 0.30769, 0.46667]",157,0.36587,1.36122,0.52273,0.51774,"[0.52381, 0.5, 0.52941]",85,COMPLETED,15.312
346,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1324,1.52511,0.54545,0.48456,"[0.66667, 0.23529, 0.55172]",460,0.57551,1.07458,0.70455,0.64683,"[0.7619, 0.42857, 0.75]",221,COMPLETED,44.457
347,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13103,1.99185,0.31818,0.3156,"[0.42424, 0.13793, 0.38462]",117,0.53705,1.38085,0.45455,0.43277,"[0.37037, 0.33333, 0.59459]",47,COMPLETED,12.742
348,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12368,1.90949,0.54545,0.51028,"[0.61538, 0.35294, 0.5625]",387,0.20478,1.9327,0.54545,0.51406,"[0.57895, 0.375, 0.58824]",317,COMPLETED,41.837
349,20260103_183422,gaitset_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1227,2.46622,0.43182,0.36233,"[0.55814, 0.15385, 0.375]",122,0.1467,2.43608,0.43182,0.36233,"[0.55814, 0.15385, 0.375]",107,COMPLETED,13.195
350,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12894,1.35789,0.61364,0.56515,"[0.75, 0.4, 0.54545]",106,0.17049,1.23149,0.70455,0.67546,"[0.76923, 0.57143, 0.68571]",92,COMPLETED,11.902
351,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,"[True, True]",attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1318,1.71943,0.47727,0.36728,"[0.58333, 0.0, 0.51852]",117,0.61569,1.07154,0.52273,0.49278,"[0.51429, 0.35294, 0.61111]",40,COMPLETED,13.132

352,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11748,1.6098,0.47727,0.40322,"[0.55814, 0.16667, 0.48485]",62,0.14114,1.68003,0.47727,0.4517,"[0.53659, 0.3, 0.51852]",52,COMPLETED,6.661
353,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11981,1.57732,0.40909,0.3995,"[0.45161, 0.23077, 0.51613]",68,0.14967,1.23364,0.59091,0.49727,"[0.58537, 0.22222, 0.68421]",63,COMPLETED,6.854
354,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11636,1.79086,0.36364,0.34209,"[0.44444, 0.18182, 0.4]",76,0.36546,1.32235,0.52273,0.49269,"[0.5641, 0.33333, 0.58065]",34,COMPLETED,8.832
355,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12383,1.06809,0.5,0.37354,"[0.63415, 0.0, 0.48649]",29,0.13747,1.0656,0.54545,0.48737,"[0.66667, 0.25, 0.54545]",26,COMPLETED,3.306
356,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12198,1.70893,0.40909,0.39815,"[0.47368, 0.36364, 0.35714]",100,0.35734,1.18329,0.52273,0.51725,"[0.45714, 0.5, 0.59459]",59,COMPLETED,11.254
357,20260103_183422,gaitgl_TOP30.csv,30%,Preset_28,TCN,42,128,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11529,1.19156,0.47727,0.34497,"[0.57778, 0.0, 0.45714]",37,0.19605,1.34921,0.59091,0.56635,"[0.51613, 0.5, 0.68293]",29,COMPLETED,4.005
358,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11187,1.76391,0.43182,0.42664,"[0.46512, 0.44444, 0.37037]",70,0.40174,1.38445,0.54545,0.55417,"[0.4375, 0.625, 0.6]",37,COMPLETED,6.975
359,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11046,1.1166,0.5,0.49413,"[0.51429, 0.43478, 0.53333]",188,0.12983,0.97336,0.63636,0.61145,"[0.64865, 0.5, 0.68571]",152,COMPLETED,19.316
360,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1203,1.72929,0.43182,0.41871,"[0.5, 0.24, 0.51613]",74,0.38524,1.43391,0.5,0.4596,"[0.54545, 0.33333, 0.5]",51,COMPLETED,8.44
361,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12077,1.78244,0.47727,0.40373,"[0.61224, 0.23529, 0.36364]",276,0.12599,1.64232,0.5,0.45279,"[0.57895, 0.25, 0.52941]",244,COMPLETED,31.194
362,20260103_183422,gaitset_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1148,1.46355,0.45455,0.41157,"[0.58537, 0.28571, 0.36364]",61,0.17717,1.50253,0.54545,0.5,"[0.54545, 0.36364, 0.59091]",42,COMPLETED,6.869
363,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1294,1.65502,0.34091,0.3453,"[0.41379, 0.19355, 0.42857]",74,0.14245,1.24428,0.59091,0.54971,"[0.66667, 0.31579, 0.66667]",64,COMPLETED,8.945
364,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,"[True, True, True, True]",max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11909,1.48564,0.47727,0.45198,"[0.30769, 0.41667, 0.63158]",83,0.14368,1.1658,0.61364,0.60513,"[0.66667, 0.61538, 0.53333]",73,COMPLETED,10.089

365,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11948,2.05256,0.34091,0.28788,"[0.5, 0.18182, 0.18182]",128,0.66344,1.12376,0.47727,0.47599,"[0.51429, 0.47619, 0.4375]",47,COMPLETED,11.346
366,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12459,1.26049,0.54545,0.48372,"[0.65116, 0.26667, 0.53333]",152,0.11579,1.27074,0.59091,0.53642,"[0.57895, 0.36364, 0.66667]",150,COMPLETED,13.432
367,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11653,1.84639,0.40909,0.38845,"[0.4878, 0.26087, 0.41667]",130,0.20707,1.50744,0.5,0.42398,"[0.52632, 0.16667, 0.57895]",101,COMPLETED,14.465
368,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12517,1.28986,0.47727,0.34498,"[0.45161, 0.0, 0.58333]",70,0.33185,1.17234,0.59091,0.42857,"[0.66667, 0.0, 0.61905]",48,COMPLETED,7.891
369,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.134,1.29962,0.54545,0.37778,"[0.66667, 0.0, 0.46667]",175,0.13216,1.32211,0.54545,0.50584,"[0.6383, 0.44444, 0.43478]",161,COMPLETED,19.457
370,20260103_183422,gaitgl_TOP30.csv,30%,Preset_29,TCN,42,128,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13054,1.59339,0.47727,0.38902,"[0.34483, 0.22222, 0.6]",61,0.73588,1.03574,0.59091,0.58368,"[0.63415, 0.57143, 0.54545]",26,COMPLETED,6.31
371,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13262,1.97879,0.45455,0.34473,"[0.58182, 0.16667, 0.28571]",150,0.52571,1.228,0.52273,0.53258,"[0.52632, 0.57143, 0.5]",60,COMPLETED,12.548
372,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11283,1.32584,0.54545,0.51679,"[0.57895, 0.4, 0.57143]",332,0.14804,1.1512,0.68182,0.66055,"[0.7234, 0.61538, 0.64286]",321,COMPLETED,27.712
373,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1139,1.80179,0.45455,0.38384,"[0.42424, 0.18182, 0.54545]",132,0.19007,1.35223,0.54545,0.45589,"[0.62222, 0.2, 0.54545]",107,COMPLETED,14.656
374,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12487,1.81518,0.43182,0.37023,"[0.57895, 0.14286, 0.38889]",529,0.15711,1.65787,0.59091,0.5467,"[0.69565, 0.44444, 0.5]",507,COMPLETED,58.085
375,20260103_183422,gaitset_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12702,1.29938,0.45455,0.38302,"[0.55814, 0.16667, 0.42424]",100,0.51267,1.25115,0.56818,0.49444,"[0.66667, 0.4, 0.41667]",53,COMPLETED,10.806
376,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12796,1.37491,0.52273,0.43647,"[0.62222, 0.15385, 0.53333]",148,0.13222,1.40173,0.61364,0.51254,"[0.61538, 0.22222, 0.7]",136,COMPLETED,18.613
377,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12731,1.43549,0.56818,0.54663,"[0.57143, 0.38095, 0.6875]",146,0.12978,1.32703,0.61364,0.59062,"[0.65116, 0.5, 0.62069]",142,COMPLETED,18.469

378,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13743,2.25499,0.36364,0.2483,"[0.53061, 0.0, 0.21429]",49,0.47711,1.39819,0.43182,0.34058,"[0.52174, 0.0, 0.5]",23,COMPLETED,6.009
379,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1307,2.17979,0.34091,0.26915,"[0.52174, 0.0, 0.28571]",83,0.43402,1.69402,0.54545,0.44838,"[0.64, 0.16667, 0.53846]",66,COMPLETED,10.034
380,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11217,2.14053,0.40909,0.33925,"[0.5098, 0.22222, 0.28571]",44,0.22393,1.74896,0.45455,0.44843,"[0.5, 0.42105, 0.42424]",26,COMPLETED,5.968
381,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10532,1.35208,0.61364,0.55846,"[0.70833, 0.42857, 0.53846]",34,0.10532,1.35208,0.61364,0.55846,"[0.70833, 0.42857, 0.53846]",34,COMPLETED,4.56
382,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13312,1.96256,0.5,0.42283,"[0.62745, 0.30769, 0.33333]",70,0.25094,1.82196,0.45455,0.42526,"[0.55319, 0.4, 0.32258]",58,COMPLETED,9.466
383,20260103_183422,gaitgl_TOP30.csv,30%,Preset_30,TCN,42,128,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10464,1.71612,0.52273,0.43168,"[0.65217, 0.14286, 0.5]",30,0.37852,1.14684,0.52273,0.44274,"[0.5641, 0.2, 0.5641]",13,COMPLETED,3.932
384,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11723,1.79507,0.5,0.38867,"[0.61818, 0.2, 0.34783]",87,0.12118,1.62526,0.56818,0.50513,"[0.65385, 0.4, 0.46154]",86,COMPLETED,10.135
385,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11852,1.7646,0.43182,0.36914,"[0.53659, 0.13333, 0.4375]",209,0.11523,1.56225,0.56818,0.53153,"[0.59459, 0.35294, 0.64706]",208,COMPLETED,24.803
386,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1113,1.58904,0.5,0.37354,"[0.63415, 0.0, 0.48649]",59,0.18375,1.40127,0.5,0.41549,"[0.62222, 0.2, 0.42424]",51,COMPLETED,7.89
387,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11365,2.2096,0.45455,0.38943,"[0.48649, 0.18182, 0.5]",203,0.32147,1.70855,0.5,0.49766,"[0.52632, 0.5, 0.46667]",127,COMPLETED,27.213
388,20260103_183422,gaitset_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13796,2.08132,0.43182,0.32773,"[0.57143, 0.0, 0.41176]",40,0.14685,1.87619,0.45455,0.33401,"[0.57778, 0.0, 0.42424]",34,COMPLETED,5.536
389,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13318,1.81046,0.47727,0.41667,"[0.58333, 0.26667, 0.4]",55,0.24744,1.56579,0.59091,0.5789,"[0.64706, 0.4, 0.68966]",42,COMPLETED,8.177
390,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,"[True, True, True]",attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12215,1.8608,0.47727,0.40392,"[0.41176, 0.22222, 0.57778]",47,0.24767,1.52798,0.54545,0.49899,"[0.51429, 0.36364, 0.61905]",30,COMPLETED,7.037

391,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_31,TCN,42,256,[256],[1],7,2,hardswish,False,False,[False],last,128,L2,[0.3],16,AdamW,,0.001,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13224,2.52434,0.36364,0.31813,"[0.42105, 0.13333, 0.4]",88,0.27935,2.07845,0.56818,0.46152,"[0.65455, 0.25, 0.48]",36,COMPLETED,16.175
392,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_31,TCN,42,256,[256],[1],7,2,hardswish,False,False,[False],last,128,L2,[0.3],16,AdamW,,0.001,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13062,1.54042,0.56818,0.48402,"[0.59574, 0.16667, 0.68966]",104,0.14343,1.66699,0.61364,0.51768,"[0.63636, 0.25, 0.66667]",86,COMPLETED,19.22
393,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_31,TCN,42,256,[256],[1],7,2,hardswish,False,False,[False],last,128,L2,[0.3],16,AdamW,,0.001,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13886,3.234,0.40909,0.30812,"[0.57143, 0.0, 0.35294]",60,0.38086,2.56245,0.47727,0.45294,"[0.52941, 0.3, 0.52941]",23,COMPLETED,11.563
