id,timestamp,target_embedding,top_variant,source_params,model,seed,input_dim,channels,dilations,kernel_size,convs_per_block,activation,use_weight_norm,wn_on_skip,ln_block_end,pooling,fc_hidden,norm,dropout,batch_size,optimizer,momentum_sgd,learning_rate,weight_decay,class_weights,label_smoothing,clip_grad_norm,train_loss,test_loss,accuracy,f1_macro,f1_per_class,epochs_trained,train_loss_best_state,test_loss_best_state,best_accuracy,best_f1,best_f1_per_class,best_epoch,training,duration_sec
191,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_15,TCN,42,256,"[256, 320, 384]","[1, 2, 4]",3,1,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05]",96,SGD,0.0,0.0006,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10497,1.0924,0.47727,0.21538,"[0.64615, 0.0, 0.0]",118,1.10497,1.0924,0.47727,0.21538,"[0.64615, 0.0, 0.0]",118,STOPPED,7.738
192,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_15,TCN,42,256,"[256, 320, 384]","[1, 2, 4]",3,1,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05]",96,SGD,0.0,0.0006,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10489,1.10232,0.36364,0.17778,"[0.0, 0.0, 0.53333]",103,1.10489,1.10232,0.36364,0.17778,"[0.0, 0.0, 0.53333]",103,STOPPED,6.513
193,20251231_162905,gaitset_TOP70.csv,70%,Preset_15,TCN,42,256,"[256, 320, 384]","[1, 2, 4]",3,1,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05]",96,SGD,0.0,0.0006,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10506,1.09093,0.36364,0.17778,"[0.0, 0.0, 0.53333]",205,1.10506,1.09093,0.36364,0.17778,"[0.0, 0.0, 0.53333]",205,STOPPED,13.247
194,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_15,TCN,42,256,"[256, 320, 384]","[1, 2, 4]",3,1,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05]",96,SGD,0.0,0.0006,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10456,1.10116,0.15909,0.0915,"[0.0, 0.27451, 0.0]",149,1.10456,1.10116,0.15909,0.0915,"[0.0, 0.27451, 0.0]",149,STOPPED,10.916
195,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_15,TCN,42,256,"[256, 320, 384]","[1, 2, 4]",3,1,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05]",96,SGD,0.0,0.0006,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10493,1.0979,0.36364,0.17778,"[0.0, 0.0, 0.53333]",123,1.10493,1.0979,0.36364,0.17778,"[0.0, 0.0, 0.53333]",123,STOPPED,8.959

196,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12252,3.42008,0.31818,0.24106,"[0.46512, 0.0, 0.25806]",237,0.20503,2.80364,0.43182,0.37136,"[0.44444, 0.18182, 0.4878]",215,COMPLETED,21.875
197,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11772,2.17141,0.47727,0.40404,"[0.54545, 0.18182, 0.48485]",289,0.12255,2.01058,0.54545,0.53322,"[0.58537, 0.5, 0.51429]",288,COMPLETED,26.775
198,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12257,2.23536,0.38636,0.30455,"[0.55, 0.0, 0.36364]",250,0.19649,2.27464,0.5,0.45388,"[0.6087, 0.35294, 0.4]",221,COMPLETED,31.994
199,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11984,1.57427,0.43182,0.38716,"[0.57778, 0.35294, 0.23077]",122,0.1224,1.65779,0.52273,0.47637,"[0.57143, 0.30769, 0.55]",119,COMPLETED,15.717
200,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12089,3.17309,0.38636,0.33771,"[0.41026, 0.18182, 0.42105]",361,0.28638,3.46971,0.45455,0.42735,"[0.28571, 0.38095, 0.61538]",331,COMPLETED,50.211
201,20251231_162905,gaitgl_TOP70.csv,70%,Preset_16,TCN,42,128,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13759,2.35747,0.45455,0.31214,"[0.56604, 0.0, 0.37037]",142,0.17089,2.17664,0.54545,0.46061,"[0.57143, 0.18182, 0.62857]",121,COMPLETED,21.531
202,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12318,2.3737,0.45455,0.38888,"[0.52632, 0.15385, 0.48649]",225,0.65003,1.67366,0.5,0.48015,"[0.55319, 0.47059, 0.41667]",142,COMPLETED,20.944
203,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12181,1.88565,0.5,0.47076,"[0.57895, 0.3, 0.53333]",674,0.49897,1.20063,0.63636,0.56725,"[0.73684, 0.33333, 0.63158]",427,COMPLETED,62.07
204,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13832,2.37286,0.47727,0.4638,"[0.4375, 0.34783, 0.60606]",269,0.17023,2.36147,0.54545,0.50525,"[0.62222, 0.375, 0.51852]",246,COMPLETED,41.989
205,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12431,2.60084,0.5,0.43276,"[0.6, 0.11765, 0.58065]",856,0.25808,2.35015,0.54545,0.45822,"[0.65116, 0.14286, 0.58065]",832,COMPLETED,132.878
206,20251231_162905,gaitset_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12625,2.07975,0.45455,0.34734,"[0.57143, 0.0, 0.47059]",207,0.1386,2.19276,0.52273,0.41432,"[0.64151, 0.16667, 0.43478]",206,COMPLETED,32.267
207,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12342,2.50152,0.43182,0.34685,"[0.54054, 0.0, 0.5]",230,0.48091,1.65041,0.52273,0.47475,"[0.5, 0.33333, 0.59091]",165,COMPLETED,46.527
208,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_16,TCN,42,256,"[384, 512, 512, 512]","[1, 2, 4, 8]",5,2,gelu,True,True,False,max,512,minmax,"[None, 0.05, 0.1, 0.1]",128,AdamW,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11752,1.8134,0.45455,0.41278,"[0.5641, 0.25, 0.42424]",246,0.13624,1.60206,0.54545,0.53333,"[0.6, 0.5, 0.5]",220,COMPLETED,49.518

209,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12654,2.32967,0.40909,0.31944,"[0.58333, 0.125, 0.25]",103,0.57136,1.68419,0.45455,0.43271,"[0.54054, 0.33333, 0.42424]",44,COMPLETED,32.982
210,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12761,1.8451,0.47727,0.40789,"[0.47368, 0.2, 0.55]",118,0.3583,1.79766,0.61364,0.55779,"[0.62222, 0.36364, 0.6875]",90,COMPLETED,37.892
211,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1126,2.44612,0.43182,0.31481,"[0.44444, 0.0, 0.5]",96,0.33802,3.32691,0.40909,0.38721,"[0.33333, 0.27273, 0.55556]",68,COMPLETED,36.123
212,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1165,1.78311,0.45455,0.37222,"[0.6, 0.25, 0.26667]",61,0.54094,1.77574,0.43182,0.375,"[0.375, 0.25, 0.5]",35,COMPLETED,22.229
213,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11177,1.98193,0.5,0.33751,"[0.63158, 0.0, 0.38095]",146,0.20029,1.5109,0.61364,0.45116,"[0.70833, 0.0, 0.64516]",119,COMPLETED,52.703
214,20251231_162905,gaitgl_TOP70.csv,70%,Preset_17,TCN,42,128,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13669,1.86297,0.45455,0.35958,"[0.57692, 0.18182, 0.32]",58,0.15308,1.78252,0.54545,0.52286,"[0.59091, 0.46154, 0.51613]",51,COMPLETED,20.513
215,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12027,2.12648,0.43182,0.40904,"[0.51282, 0.28571, 0.42857]",113,0.14099,1.84576,0.59091,0.52803,"[0.70588, 0.46154, 0.41667]",107,COMPLETED,38.263
216,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10926,2.31219,0.43182,0.32265,"[0.58333, 0.0, 0.38462]",375,0.36242,1.99309,0.61364,0.6002,"[0.5625, 0.57143, 0.66667]",191,COMPLETED,127.384
217,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11358,1.77713,0.52273,0.37884,"[0.62222, 0.0, 0.51429]",100,0.48858,1.69461,0.5,0.43961,"[0.65217, 0.33333, 0.33333]",48,COMPLETED,35.389
218,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11606,2.40159,0.45455,0.44651,"[0.33333, 0.43478, 0.57143]",410,0.67654,2.19777,0.54545,0.53781,"[0.48485, 0.5, 0.62857]",239,COMPLETED,146.029
219,20251231_162905,gaitset_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11282,2.38607,0.34091,0.2619,"[0.5, 0.0, 0.28571]",114,0.17605,3.45455,0.47727,0.41111,"[0.6, 0.33333, 0.3]",79,COMPLETED,40.711
220,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11843,2.1545,0.38636,0.37908,"[0.47059, 0.14815, 0.51852]",143,0.13984,2.32376,0.47727,0.46111,"[0.42857, 0.30769, 0.64706]",140,COMPLETED,52.485
221,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_17,TCN,42,256,"[128, 128, 128, 128]","[1, 4, 7, 10]",3,2,prelu,False,True,False,mean,256,L2,"[0.0, 0.0, 0.2, 0.0]",16,AdamW,,0.0001,0.0,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11744,2.46647,0.38636,0.38397,"[0.47059, 0.14286, 0.53846]",132,0.55509,1.59614,0.52273,0.47033,"[0.52941, 0.25, 0.63158]",57,COMPLETED,48.198

222,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13588,1.24689,0.43182,0.36237,"[0.54545, 0.16667, 0.375]",471,0.63567,1.06124,0.47727,0.45859,"[0.51429, 0.375, 0.48649]",196,COMPLETED,35.046
223,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13931,1.7478,0.43182,0.37156,"[0.46154, 0.16667, 0.48649]",727,0.24953,1.40843,0.59091,0.52479,"[0.66667, 0.30769, 0.6]",486,COMPLETED,54.053
224,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13615,1.21746,0.43182,0.36766,"[0.51163, 0.15385, 0.4375]",375,0.54425,1.11569,0.54545,0.4928,"[0.5641, 0.28571, 0.62857]",192,COMPLETED,32.663
225,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13901,1.07149,0.5,0.35328,"[0.61538, 0.0, 0.44444]",242,0.63031,1.03489,0.54545,0.39386,"[0.65217, 0.0, 0.52941]",126,COMPLETED,21.048
226,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13693,1.16686,0.5,0.42174,"[0.56522, 0.2, 0.5]",631,0.14143,1.17039,0.54545,0.48514,"[0.63636, 0.28571, 0.53333]",626,COMPLETED,55.846
227,20251231_162905,gaitgl_TOP70.csv,70%,Preset_18,TCN,42,128,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13558,1.18333,0.43182,0.29853,"[0.53846, 0.0, 0.35714]",199,0.54172,1.08655,0.47727,0.40517,"[0.54167, 0.22222, 0.45161]",119,COMPLETED,15.908
228,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13366,1.42546,0.45455,0.40689,"[0.58537, 0.23529, 0.4]",646,0.43465,1.09351,0.56818,0.57088,"[0.57895, 0.58824, 0.54545]",332,COMPLETED,44.333
229,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13549,1.6398,0.43182,0.39389,"[0.58537, 0.3, 0.2963]",1639,0.55649,1.21228,0.59091,0.55338,"[0.62857, 0.4, 0.63158]",618,COMPLETED,112.883
230,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13815,1.24823,0.43182,0.3381,"[0.5, 0.0, 0.51429]",484,0.45578,1.09525,0.47727,0.45574,"[0.5, 0.35294, 0.51429]",259,COMPLETED,41.039
231,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13674,1.36888,0.54545,0.52137,"[0.5641, 0.42857, 0.57143]",1346,0.26322,1.22865,0.65909,0.57469,"[0.74074, 0.4, 0.58333]",953,COMPLETED,115.461
232,20251231_162905,gaitset_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13748,1.43232,0.38636,0.28502,"[0.52174, 0.0, 0.33333]",373,0.67317,1.18018,0.43182,0.41049,"[0.51163, 0.375, 0.34483]",160,COMPLETED,31.816
233,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13799,0.97711,0.59091,0.48605,"[0.69565, 0.2, 0.5625]",396,0.57003,1.00963,0.61364,0.54971,"[0.68421, 0.33333, 0.63158]",195,COMPLETED,40.671
234,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_18,TCN,42,256,"[448, 256]","[1, 2]",3,1,gelu,False,True,False,max,256,L2,"[0.0, 0.0]",64,AdamW,,3e-05,1e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13906,1.00169,0.59091,0.5164,"[0.71111, 0.26667, 0.57143]",361,0.13599,1.00443,0.63636,0.56725,"[0.73684, 0.33333, 0.63158]",358,COMPLETED,36.596

235,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13811,2.86371,0.36364,0.34528,"[0.44444, 0.33333, 0.25806]",729,0.24868,2.67476,0.43182,0.41546,"[0.52381, 0.4, 0.32258]",487,COMPLETED,69.467
236,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1375,1.86407,0.5,0.41705,"[0.4, 0.2, 0.65116]",1519,0.74511,1.12047,0.54545,0.522,"[0.52632, 0.42857, 0.61111]",325,COMPLETED,133.832
237,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13652,2.97075,0.34091,0.25289,"[0.39024, 0.0, 0.36842]",590,0.44975,1.72425,0.45455,0.3868,"[0.53659, 0.16667, 0.45714]",252,COMPLETED,57.227
238,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13536,2.95334,0.47727,0.35414,"[0.59574, 0.0, 0.46667]",384,0.14058,3.20366,0.47727,0.36382,"[0.6087, 0.0, 0.48276]",379,COMPLETED,37.479
239,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13969,1.85069,0.52273,0.35588,"[0.65385, 0.0, 0.41379]",600,0.67872,1.06747,0.56818,0.53175,"[0.66667, 0.42857, 0.5]",194,COMPLETED,56.989
240,20251231_162905,gaitgl_TOP70.csv,70%,Preset_19,TCN,42,128,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13871,2.47503,0.40909,0.37897,"[0.47619, 0.28571, 0.375]",575,0.2337,2.18859,0.54545,0.49288,"[0.61538, 0.30769, 0.55556]",351,COMPLETED,53.216
241,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13719,3.38288,0.38636,0.35974,"[0.44444, 0.21053, 0.42424]",2153,0.29134,2.77255,0.40909,0.37451,"[0.52632, 0.22222, 0.375]",1466,COMPLETED,172.008
242,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13677,2.03629,0.43182,0.37134,"[0.47368, 0.15385, 0.48649]",3848,0.42309,1.45519,0.56818,0.52997,"[0.63158, 0.33333, 0.625]",1960,COMPLETED,311.844
243,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13559,3.9885,0.34091,0.32762,"[0.45714, 0.28571, 0.24]",769,0.50873,2.00372,0.40909,0.40558,"[0.3871, 0.2963, 0.53333]",274,COMPLETED,72.91
244,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13508,1.68919,0.52273,0.48333,"[0.58333, 0.4, 0.46667]",1455,0.28967,1.53844,0.59091,0.57864,"[0.61905, 0.54545, 0.57143]",908,COMPLETED,143.927
245,20251231_162905,gaitset_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1384,3.40848,0.40909,0.33126,"[0.56522, 0.14286, 0.28571]",820,0.36359,2.46212,0.43182,0.38689,"[0.57143, 0.26667, 0.32258]",362,COMPLETED,79.637
246,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13822,2.94477,0.47727,0.45628,"[0.52941, 0.35294, 0.48649]",1117,0.15221,2.97028,0.52273,0.49278,"[0.61111, 0.35294, 0.51429]",1037,COMPLETED,118.538
247,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_19,TCN,42,256,[640],[7],3,1,hardswish,True,True,False,attention,448,L2,[0.1],40,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1368,3.01724,0.43182,0.38333,"[0.55, 0.1, 0.5]",868,0.69588,1.30104,0.56818,0.4852,"[0.70833, 0.28571, 0.46154]",213,COMPLETED,91.667

